749.1790161,752.9099731,719.7620239,739.4249878,44.86976597,12728748477,0.258944006,0
4.417039871,4.460430145,3.82088995,3.948169947,44.28819635,0,0.139714453,0
3.841209889,3.872889996,3.52967,3.728420019,57.36981696,186421745.7,-0.528097168,0
6.919839859,7.254429817,6.540080071,6.660079956,50.30903521,0,-0.141257736,0
0.0868636,0.0881074,0.084095903,0.087098502,45.95523082,91465750.26,0.160964381,0
8.146510124,8.224599838,7.81264019,8.130979538,42.78573239,7286573598,1.071804328,0
0.138264,0.145731002,0.133865997,0.142207995,49.75689925,3687036847,0.311176875,0
0.016868301,0.0169292,0.0152211,0.0154374,47.08906266,18989548.92,0.004193171,0
531.7369995,541.8510132,525.1090088,531.9039917,44.38109484,328837823.8,0.230616505,0
6411.680176,6432.850098,6289.290039,6385.819824,47.80606319,1.09E+11,-0.197229885,0
455.2420044,457.1390076,446.3850098,453.9179993,46.9726379,45585861718,0.151721016,0
14.67619991,14.68690014,14.14420033,14.40410042,43.1811335,1642662147,0.219292766,0
0.00250824,0.00255362,0.00245643,0.00248919,46.27888074,286509504.4,1.186677875,0
0.997322977,1.006049991,0.997016013,0.99882102,36.93297135,2703948627,2.564040305,0
81.5039978,81.60749817,78.36109924,80.24289703,51.11172037,4591723093,-0.444299723,0
532.1339722,574.0130005,520.0499878,567.4160156,57.67280208,350792328.4,-0.679372625,0
0.037643202,0.040467002,0.037048802,0.039528798,51.61908827,2598943956,-0.313212104,0
0.0154235,0.016877601,0.0146346,0.015496,43.30351413,19061942.71,0.565307405,0
0.162708998,0.170129001,0.153776005,0.163698003,40.89887252,108679542.4,0.629493718,0
0.222635001,0.252846003,0.212614,0.248999998,51.77727759,87150000,-0.411330974,0
0.999401987,1.002740026,0.993192971,0.998858988,47.5430315,2704051498,0.194909158,0
3.721580029,3.943419933,3.551440001,3.867259979,39.02428052,193363773.5,1.152615062,0
6380.379883,6683.859863,6305.700195,6614.180176,47.7593397,1.13E+11,0.444740248,0
0.087215401,0.094715297,0.085974202,0.093397901,46.76816993,98081011.68,0.155035971,0
3.950829983,4.176010132,2.596290112,2.910860062,43.14948849,0,0.857961052,0
0.200195998,0.213819996,0.192645997,0.213150993,37.71086467,3998817371,1.278957724,0
0.142591,0.161936,0.138639003,0.158278003,45.18235013,4103684871,-0.239400146,0
130.2570038,142.8600006,128.3439941,140.5010071,44.16463119,2274505681,0.281256786,0
80.2677002,86.27089691,78.6882019,85.25710297,55.99467879,4879760110,-0.302338482,0
8.141039848,8.99353981,7.941289902,8.886989594,43.95895413,7964071575,0.34210998,0
6.716070175,7.221020222,6.438270092,7.00177002,42.42853524,0,2.641729716,0
453.8240051,479.1300049,447.1109924,475.3469849,54.62886142,47747743959,-0.274525201,0
739.2459717,798.3060303,724.3200073,776.1749878,41.59433623,13362677311,0.759189814,0
0.258049011,0.275967985,0.249101996,0.271737993,52.99741976,271738000,-0.413871851,0
0.00248641,0.00272127,0.00242889,0.00270315,38.51481046,311174075.9,1.858709822,0
14.39770031,14.82299995,14.05700016,14.57059956,43.69639294,1661650022,0.806740712,0
15.99429989,16.96369934,15.62160015,16.63999939,46.00184429,1709547690,0.36116396,0
0.461605996,0.488923997,0.453839004,0.486122012,49.21611538,19086169278,-0.006203698,0
0.211671993,0.218991995,0.204605997,0.206314996,49.39500188,3870648928,-0.202416603,0
0.997444987,1.003679991,0.99534303,1.000319958,45.29004764,2708006631,0.805759429,0
0.163161993,0.178058997,0.160668001,0.164383993,40.76617822,109134979.6,1.420701427,0
0.486259013,0.515695989,0.480843008,0.485222995,50.97854941,19050872652,-0.101657325,0
16.58569908,16.99270058,16.11149979,16.18420029,54,1663118025,-0.161393978,0
3.137769938,3.25673008,1.931120038,2.004780054,34.39420539,0,1.896126706,0
0.015504,0.016736399,0.0148785,0.0149211,53.64886868,18356313.32,-0.699509341,0
6596.660156,6671.370117,6447.75,6529.589844,57.13487803,1.12E+11,-0.606016732,0
0.271335006,0.276169986,0.245308995,0.249576002,42.86743453,249576000,0.717727897,0
0.249639005,0.260895014,0.235102996,0.236517996,53.50485464,82781300,-0.09466736,0
6.986979961,8.163740158,6.860519886,7.480340004,48.58620068,0,-0.269895514,0
566.5180054,567.9780273,544.4099731,546.447998,40.62480769,337829328.5,0.664797561,0
3.875629902,3.917000055,3.734960079,3.76116991,51.82338358,188059252.2,-0.295464768,0
8.908740044,9.349370003,8.76638031,8.842309952,42.02338957,7924031616,0.507436267,0
0.158521995,0.166686997,0.149461001,0.150655001,42.58067295,3906042812,0.272137975,0
775.0670166,819.3720093,754.8150024,757.9470215,48.00833503,13050265126,-0.099101522,0
0.00269893,0.00276405,0.00261814,0.00263802,43.50868647,303713116.8,-0.137659684,0
85.38780212,89.27680206,84.73490143,85.1013031,51.09786812,4871976744,-0.270628614,0
14.56340027,14.78470039,14.07590008,14.17150021,48.92795981,1616136143,0.073257904,0
475.3859863,483.8540039,462.5820007,464.1950073,46.06085094,46637067239,0.042745596,0
140.121994,143.9309998,137.0019989,138.4609985,41.88043269,2241910620,0.621654532,0
0.0395285,0.040739302,0.038494602,0.038867202,55.82184272,2555445005,-0.657757837,0
0.093263201,0.182218,0.092762798,0.154091001,49.00218663,161817355.3,-0.04539019,0
14.2262001,14.3288002,13.90799999,14.00549984,51.4965108,1597205289,-0.068445953,0
0.235724002,0.247760996,0.230493993,0.232286006,49.9455343,81300100,0.035491238,0
16.17510033,17.45369911,15.80140018,16.76860046,40.1190725,1723578443,0.893711317,0
0.038851701,0.0402404,0.037468299,0.038895,51.52572315,2557272802,-0.168088656,0
7.487390041,7.694880009,7.255970001,7.319580078,45.39824256,0,0.371979374,0
464.151001,481.4360046,455.1849976,467.3179932,45.33257906,46960391871,0.575500223,0
757.9260254,808.2290039,742.934021,762.3950195,49.83750389,13128203652,-0.13176844,0
0.154881999,0.154881999,0.106415004,0.110926002,52.6730778,116487997.1,-0.057833615,0
0.485583991,0.503603995,0.47577399,0.490043014,38.76701287,19240115961,1.042762436,0
6550.870117,6771.919922,6450.459961,6597.549805,35.25672794,1.13E+11,3.525304918,0
138.598999,146.5,137.2149963,138.3970032,50.89088885,2241297272,-0.350746691,0
0.249974996,0.260140002,0.245462999,0.250187993,58.37505803,250188000,-0.610335937,0
2.014240027,2.110599995,1.872189999,1.874250054,50.49683755,1138586335,-0.034873499,0
8.854000092,9.394720078,8.55862999,8.885239601,49.12183663,7962503314,0.148151028,0
85.17279816,89.11620331,84.02140045,85.4940033,56.07812663,4895597691,-0.552131007,0
0.00263701,0.00272422,0.00258667,0.00268017,49.54652207,308602980.2,-0.117445837,0
0.205776006,0.216547996,0.203362003,0.209735006,48.70614952,3934811607,-0.010529437,0
3.765350103,3.914000034,3.654380083,3.82998991,47.74358225,191500266,0.279338578,0
546.440979,580.6939697,540.1190186,547.6040039,37.31059508,338543999.8,2.498071573,0
0.0149074,0.016242201,0.0145523,0.0148756,55.33896293,18301007.47,-0.561480071,0
0.150199994,0.159904003,0.146882996,0.150959998,41.161048,3913950568,0.781973354,1
0.164009005,0.170658007,0.157554001,0.162777007,52.76978441,108068088,-0.044929742,0
0.998857021,1.003739953,0.993436992,0.99919498,37.39774388,2704961098,2.448671719,0
0.49042201,0.497402012,0.472965986,0.481624991,49.62979095,18909774937,0.147165677,0
0.00267929,0.0026952,0.0025777,0.00259902,40.50462258,299294779.8,0.739676892,0
3.848180056,3.883379936,3.692749977,3.782510042,44.3919085,189126256.5,0.918480071,0
0.210213006,0.214187995,0.199527994,0.202978,47.75809558,3808050176,0.018430137,0
0.231130004,0.241420999,0.215229005,0.218493998,46.21383721,76472900,0.458189955,0
1.879600048,1.965450048,1.398409963,1.421769977,43.18736362,863709693.7,0.499979512,0
0.250721008,0.255782992,0.236433998,0.241338998,52.95487466,241339000,-0.297705987,0
0.0148976,0.0153099,0.0124969,0.0132385,45.81473551,16287925.01,0.31613296,0
1.001170039,1.011129975,0.999481976,1.006139994,48.363784,2723762187,0.276456407,0
0.0391993,0.039767001,0.037405599,0.037861299,37.10183065,2489308979,2.671847018,0
6599.709961,6749.540039,6546.649902,6639.140137,46.0272554,1.14E+11,0.345266118,0
16.83099937,17.39920044,16.75160027,17.34049988,49.27569127,1782790903,0.466531524,0
763.2949829,779.1350098,725.1209717,748.2249756,48.25994612,12885612954,-0.002833638,0
0.162539005,0.170752004,0.153300002,0.154749006,34.53383404,102738277.2,3.957019183,0
0.151596993,0.154571995,0.145104006,0.148920998,44.81957033,3861085272,0.860135436,0
139.2359924,141.220993,134.8679962,138.7539978,42.41084111,2247516461,1.233103522,0
8.883560181,9.148260117,8.730099678,8.925589562,49.81085072,7998662946,-0.094912681,0
14.03960037,14.13910007,13.65200043,13.85050011,48.17052369,1579528889,-0.128083072,0
467.2869873,483.2250061,464.6289978,474.4119873,40.92693014,47682968020,0.961991881,0
85.65319824,86.67050171,82.54190063,83.76000214,37.47348591,4797418574,2.368952731,0
549.2700195,570.8129883,538.289978,549.0300293,51.68161372,339425592.6,-0.129337988,0
7.285570145,7.350679874,6.987929821,7.115389824,43.49685412,0,0.922090326,0
0.112458997,0.114464,0.098988697,0.104946002,41.3995366,110208150.8,0.63538288,0
17.44149971,18.46990013,16.96980095,18.46990013,41.24275505,1899357966,0.58877642,0
0.148748994,0.148748994,0.139473006,0.146083996,48.58365048,3787530172,0.111424315,0
7.125740051,7.302460194,6.992499828,7.221600056,48.80553477,0,-0.164326483,0
8.903659821,8.915599823,8.302120209,8.678939819,41.55851646,7777627674,1.638612977,0
0.241165996,0.272392005,0.236681998,0.262340009,38.57083628,262340000,2.090136526,0
13.97609997,13.98639965,13.27659988,13.52960014,40.36860119,1542933039,0.789404478,0
3.777209997,3.777209997,3.579639912,3.690550089,49.96011837,184528238.1,-0.081874924,0
6638.689941,6700.939941,6533.549805,6673.5,50.36803454,1.14E+11,-0.085370792,0
0.154932007,0.162974998,0.146302998,0.157698005,45.11501077,104696126.3,0.291070084,0
83.83730316,84.59649658,81.3214035,83.37809753,45.19444751,4776762278,0.583122309,0
138.3769989,139.0809937,131.25,134.0449982,45.43133595,2171632012,0.660687563,0
0.105076,0.106513999,0.094106101,0.100720003,37.2633082,105770252.8,2.860835574,0
748.4799805,748.6729736,705.1069946,737.3309937,45.93345473,12699236146,0.48313081,0
0.0132428,0.015731299,0.0130972,0.0143527,51.60034537,17658847.4,0.068066233,0
474.3569946,479.6520081,457.6149902,474.0119934,37.99759626,47652424064,3.667816258,0
0.00260958,0.00261881,0.0025512,0.00259658,49.16946876,299049594.5,-0.042423907,0
0.218485996,0.231747001,0.215816006,0.229948998,54.45457315,80482150,-0.612900021,0
549.7219849,558.210022,544.8900146,547.9970093,40.99092113,366186813.3,0.705836406,0
1.007009983,1.011240006,0.998691976,1.00316,35.23426067,2615378909,2.173706261,0
0.480578989,0.481472999,0.462413997,0.479151011,47.15825809,18812639649,0.576317466,0
1.425430059,1.827790022,1.100839973,1.791069984,41.9093143,1088055396,0.786399801,0
0.037843298,0.037925899,0.035299599,0.036975101,32.26887469,2431043003,5.566519577,0
0.203001007,0.209693,0.198991001,0.206380993,45.12516231,3872833573,0.673758684,0
0.157656997,0.161348,0.151043996,0.161348,45.39638182,107119371.1,1.204929602,0
0.231079996,0.255759001,0.230162993,0.249942005,49.70533227,87479700,-0.209038779,0
0.146256998,0.150372997,0.138904005,0.150372997,43.46060256,3898731378,0.399188046,0
3.687730074,3.791049957,3.577399969,3.787270069,44.80047386,189364257.5,0.123703086,0
0.0143505,0.018887499,0.0140218,0.0176557,50.0983548,21724283.14,1.607887084,0
13.54090023,14.40480042,13.42590046,14.40480042,49.5986135,1642741976,0.081202847,0
1.766549945,1.888100028,1.663010001,1.85461998,44.38819126,1126661325,0.603065013,0
736.7589722,775.822998,715.2940063,775.2969971,55.66304878,13354548972,-0.167467369,0
0.478617013,0.492477,0.467716008,0.492477,41.02503092,19335850987,0.690029528,0
133.8339996,135.6340027,130.7250061,135.6109924,51.93633834,2197415127,-0.108112325,0
1.001700044,1.007879973,0.989027977,1.00620997,50.54730728,2623330687,-0.199454567,0
8.672470093,9.022509575,8.467430115,9.022509575,46.87750449,8085517755,0.297411257,0
474.0570068,491.6600037,466.8359985,491.6600037,47.21294585,49436674025,0.075295181,0
0.206103995,0.209379003,0.200413004,0.208450005,46.60972595,3911659302,0.241957598,0
0.036927201,0.038333599,0.036107201,0.038333599,41.8916449,2520361813,1.351754081,0
6668.709961,6863.990234,6579.240234,6856.930176,54.65018146,1.18E+11,-0.538899426,0
547.3959961,572.3209839,536.4219971,571.1519775,49.03159793,381659627.4,0.229552243,0
0.264982015,0.270211995,0.254651994,0.26908499,41.84758825,269085000,0.844129639,0
0.100856997,0.102323003,0.095660701,0.102323003,51.46772955,107453629.7,-0.020419559,0
18.39529991,19.06060028,17.60390091,19.03910065,41.33815672,1958355258,0.916577136,0
0.00260086,0.0026464,0.00254723,0.00264463,47.17095051,304620168.8,-0.205026144,0
83.40429688,86.20189667,80.70200348,86.20189667,40.32228261,4939834011,1.160901727,0
7.276000023,7.454400063,7.121069908,7.410480022,45.77024985,0,0.486063201,0
775.776001,784.4370117,745.8209839,751.3519897,48.08614947,12943531512,-0.228632859,0
0.00264222,0.00267141,0.00257268,0.00261058,46.86134111,300734141.5,0.789467023,0
0.269778013,0.278685004,0.264111012,0.274484992,46.67138067,274485000,-0.095867734,0
0.161997005,0.163043007,0.155901998,0.157002002,51.28488178,104234050,0.070279065,0
86.26229858,86.67810059,82.18199921,82.39600372,39.77494058,4722977524,0.92843219,0
0.038309801,0.038588401,0.0370459,0.0371002,43.3870766,2439268092,0.866741155,0
14.39789963,14.42230034,13.93449974,13.99190044,55.02981259,1595654327,-0.815798364,0
6857.799805,6885.910156,6747.97998,6773.879883,40.29999806,1.16E+11,1.004488206,0
0.208952993,0.216207996,0.207633004,0.209783003,43.44386686,3936673654,0.609127869,0
570.9860229,586.5029907,568.8610229,574.0889893,43.73045252,383622212.3,0.046650665,0
0.018191,0.0198598,0.016159101,0.016561899,42.14906163,20379504.17,0.125849601,0
0.248089999,0.252687991,0.239516005,0.246745005,43.35513774,86360750,0.654034528,0
3.803519964,3.811640024,3.595619917,3.598619938,41.51787357,179931719.7,0.959709897,0
0.149952993,0.151384994,0.144761995,0.145389006,54.14087527,3769510858,-0.537009639,0
7.401189804,7.47864008,7.319950104,7.35529995,41.76426298,0,0.566317633,0
1.859079957,2.524849892,1.847470045,2.324039936,44.34004937,1411828831,0.080364713,0
0.492318988,0.494895011,0.475966007,0.47774899,39.19816442,18757593701,1.488409458,0
18.9647007,19.12059975,18.24580002,18.28779984,57.29613785,1881532787,-0.537333007,0
1.004609942,1.00951004,1.001270056,1.00425005,50.80291845,2618220692,0.076632337,0
135.2769928,140.0050049,134.4859924,138.1179962,40.80230539,2238474381,1.095748003,0
9.038209915,9.144720078,8.701880455,8.714969635,44.47237816,7809915940,1.006535689,0
0.102099001,0.106738001,0.099270202,0.099566698,52.475147,104559124.6,-0.233591825,0
492.0679932,503.1990051,488.4169922,489.118988,48.55555611,49191161178,0.242320715,0
488.8779907,490.8519897,475.1749878,476.6820068,49.9800131,47950212027,-0.141825046,0
0.477290988,0.480773985,0.472653002,0.474269986,57.35888712,18620999656,-0.559937296,0
8.708950043,8.737090111,7.702799797,7.745560169,40.75656506,6941179661,0.77348455,0
82.5440979,83.25779724,80.7480011,80.85759735,47.27855453,4636050015,0.181704989,0
0.210637003,0.213485003,0.206826001,0.207929,47.49661789,3901897096,-0.000786124,0
137.9349976,141.1600037,135.4839935,135.7330017,49.5284792,2200247171,-0.273287932,0
0.099516802,0.116015002,0.098966502,0.103747003,54.99916326,108949031.2,-0.163703037,0
0.037102502,0.037164401,0.035781901,0.035797902,49.72917867,2353644326,-0.096358884,0
0.247926995,0.253253013,0.234843999,0.235216007,50.7498629,82325600,-0.291986506,0
0.00261186,0.0026487,0.00259464,0.00260345,52.57554089,299949049.9,-0.216893979,0
0.157278001,0.157348007,0.143335,0.143335,56.1240256,95160491.93,-0.434846984,0
0.274015009,0.281356007,0.264052004,0.264901012,56.69372726,264901000,-0.503140974,0
0.016470799,0.0173105,0.015524,0.0155637,46.55715088,19152848.06,0.021935995,0
0.145345002,0.146110997,0.139947996,0.139971003,37.17796539,3629037990,4.051607595,0
1.004600048,1.014179945,1.001420021,1.007500053,47.61788863,2626693898,-0.309684164,0
14.0383997,14.08829975,13.63409996,13.66450024,44.93122933,1558317209,0.797061802,0
576.3699951,582.8989868,567.7780151,569.572998,41.09768799,380604495.7,1.201769503,0
7.370319843,7.662240028,7.318900108,7.439849854,43.77842548,0,0.471262459,0
6775.080078,6838.680176,6724.339844,6741.75,50.84820526,1.16E+11,-0.15745336,0
18.34070015,18.69949913,18.2112999,18.29520035,51.66230634,1882680015,-0.209977956,0
3.60074997,3.629339933,3.284559965,3.284559965,50.49613228,164228656.9,-0.233144862,0
751.5689697,757.3709717,731.348999,733.3839722,46.90271837,12635262088,0.159518941,0
2.320110083,2.339600086,2.049839973,2.259390116,54.41514267,1372554664,-0.334781759,0
6739.209961,6767.740234,6320.720215,6329.950195,58.50651788,1.09E+11,0.751712906,0
0.143758997,0.144516006,0.129456997,0.129456997,44.23430325,85946850.41,0.484524098,0
7.746049881,7.84992981,7.180369854,7.206099987,49.1834937,6457742855,-0.077301366,0
1.007310033,1.011600018,0.997819006,1.001199961,52.52335732,2610268914,-0.122763875,0
7.399809837,7.587049961,6.592100143,6.594120026,50.53038757,0,0.092021926,0
135.595993,136.8600006,121.4189987,121.4789963,35.5430793,1969531060,2.390385379,0
568.7940063,579.9890137,548.6929932,554.3280029,51.23728822,370417363.3,0.022897323,0
0.0026063,0.00262262,0.00224155,0.00241148,44.28167935,277864985.6,0.731779012,0
0.104015,0.110717997,0.092929103,0.092929103,49.55424286,97588705.34,0.593606838,0
0.473854989,0.474335998,0.443260998,0.445042014,44.22105504,17473436922,1.302851475,0
13.61439991,13.66069984,12.6718998,12.76130009,49.21244751,1455315115,0.028780841,0
0.262172997,0.262555987,0.238425002,0.242927998,46.57755629,242928000,0.079372254,0
0.235122994,0.236525998,0.207929,0.211166993,52.64616407,73908450,-0.382943192,0
2.256639957,2.384749889,2.143739939,2.228070021,45.12725064,1353528107,0.340820566,0
0.206595004,0.207311004,0.191603005,0.191889003,45.47640346,3600977147,-0.096451285,0
18.21489906,18.28790092,16.08480072,16.13170052,51.79000709,1660481614,-0.293984884,0
0.035825901,0.036056001,0.032815501,0.033587601,52.7023346,2208321275,-0.382977193,0
732.8560181,739.2020264,688.6290283,688.6290283,40.68781127,11865396161,1.63771554,0
0.0156109,0.016961999,0.0151095,0.0151371,41.38212741,18628096.8,0.785728022,0
80.78230286,80.88269806,75.38349915,76.08350372,52.24057696,4363305676,0.079739907,0
3.295409918,3.331059933,3.113159895,3.161550045,52.97316538,158078132.3,-0.583192957,0
0.139728993,0.140653998,0.128792003,0.128792003,50.06142467,3339199269,-0.046977879,0
476.1619873,478.3179932,433.9599915,434.4240112,49.79346994,43708241775,-0.179348283,0
121.5189972,129.8690033,121.5179977,125.387001,53.45753405,2033296836,-0.437715315,0
6.594749928,6.674310207,6.20761013,6.260119915,49.2764041,0,-0.151303807,0
0.033523802,0.0345321,0.032877602,0.033578198,43.60574362,2207703242,0.685999112,0
0.128801003,0.133925006,0.126466006,0.131483004,49.02878955,3408969016,-0.450198994,0
0.092619598,0.096003398,0.089440301,0.095498398,42.25956807,100286833.9,0.38874026,0
0.129170999,0.132607997,0.120676003,0.128787994,50.37247978,85515578.31,0.341965164,0
76.12989807,80.79689789,76.07430267,78.69989777,50.77083968,4514447288,-0.245821467,0
3.157880068,3.253099918,2.978650093,3.196949959,41.44744413,159848139.4,0.793301444,0
6330.77002,6444.959961,6330.470215,6394.709961,46.26128914,1.10E+11,-0.215528755,0
0.210714996,0.215486005,0.202571005,0.206735,46.54257058,72357250,0.365076429,0
0.243194997,0.274181008,0.243059993,0.268651992,55.99363236,268652000,-0.515258773,0
0.0152297,0.0156675,0.0145444,0.0147207,40.17420258,18115811.67,1.195732793,0
554.7600098,571.6900024,544.3969727,568.0700073,44.44305342,379600149.4,0.493050634,0
16.14660072,16.7276001,15.83930016,16.4598999,48.76284324,1694668377,-0.403202139,0
2.234499931,2.322079897,2.045880079,2.102250099,39.42179449,1277093836,0.679667911,0
0.191825002,0.194244996,0.18468,0.189503998,45.20119344,3556231413,0.319012872,0
0.44512701,0.452544987,0.443574011,0.450233012,44.37199594,17677248272,0.417014861,0
0.00240586,0.00247507,0.00235276,0.00242506,52.83983148,279463345.3,-0.428666654,0
688.8690186,713.7589722,688.8690186,707.4799805,52.63390603,12191463387,-0.295319963,0
12.82489967,12.88659954,12.25160027,12.70489979,38.51675566,1448883187,0.860893629,0
1.000910044,1.01078999,0.998898029,1.001160026,42.76006997,2610164628,1.837508348,0
7.210040093,7.412899971,6.848450184,7.187489986,47.9675024,6441065513,0.562506205,0
434.5150146,447.3160095,429.5069885,446.5180054,60.65196676,44934271235,-0.699892982,0
6.257870197,6.264090061,5.69314003,6.144929886,51.3518846,0,0.329369216,0
0.131559998,0.131559998,0.123153999,0.127180994,51.0917377,3297430758,-0.17304636,0
6396.779785,6397.100098,6136.419922,6228.810059,46.32973951,1.07E+11,0.506115951,0
2.096869946,2.240200043,1.864940047,1.895699978,35.63500322,1151616975,1.679230693,0
0.128753007,0.132204995,0.119050004,0.128060997,52.53103389,85032848.36,-0.148305249,0
78.59410095,78.59410095,75.31060028,76.80860138,55.65327966,4407032324,-0.346394149,0
0.190298006,0.19043,0.179743007,0.185718998,49.30402088,3485213845,-0.116391428,0
0.0023947,0.00242518,0.0022445,0.00230609,40.22244969,265785073.9,0.851056564,0
0.033569802,0.033570301,0.031398602,0.032227699,49.60856299,2118910418,-0.228604333,0
12.69190025,12.77350044,11.90159988,12.07059956,41.66120798,1376546796,0.801229168,0
16.45980072,16.45980072,15.80169964,16.32850075,36.10665945,1681540885,2.000182836,0
7.171949863,7.181379795,6.651120186,6.896379948,38.58581333,6180187435,1.971913645,0
0.206945002,0.211779997,0.193267003,0.204594001,56.30054803,71607900,0.190458812,0
3.192939997,3.196969986,2.936690092,3.05982995,43.74964007,152992112,0.67136601,0
567.6760254,573.6760254,545.2689819,555.9840088,45.87261574,371523948.5,-0.032632192,0
125.4499969,126.112999,118.1389999,120.2389984,40.74145568,1950191681,0.907990983,0
706.9760132,706.9760132,669.5209961,682.7550049,36.69851836,11766667946,2.204981296,0
0.268646002,0.269674987,0.251201004,0.268326998,45.37928201,268327000,0.214049586,0
0.449882001,0.449972004,0.428032994,0.435364008,47.32298882,17093454982,-0.075690274,0
1.002279997,1.007609963,0.99446702,0.999069989,44.33607929,2704622705,0.690068624,0
0.095421597,0.098633699,0.0913238,0.0932317,47.78708922,97906478.16,0.398112692,0
446.5020142,446.5020142,422.8099976,430.0740051,46.03415573,43288294177,0.222985824,0
0.0146591,0.0147564,0.0137042,0.0139897,51.02396264,17216287.29,-0.329046296,0
0.185985997,0.204272002,0.183816001,0.204272002,37.60212331,3833390866,1.544829753,0
686.6480103,708.7479858,686.6480103,696.5880127,50.9273757,12006355939,-0.461240093,0
120.8150024,124.6460037,120.6569977,122.5299988,54.4532029,1987706925,0.880609879,1
430.7409973,442.3630066,430.7409973,434.0270081,51.17362771,43694988769,-0.463465295,0
0.127921999,0.136386007,0.122849003,0.125187993,54.43996658,83125168.63,-0.252598896,0
0.127298996,0.141728997,0.126027003,0.137887001,46.68604559,3575005975,12.5695194,1
0.43651399,0.444507986,0.434805006,0.438740999,48.28650293,17226044258,0.044238517,0
77.292099,78.43460083,76.10759735,76.94249725,47.99487023,4415840363,0.341174388,0
0.204858005,0.217062995,0.199865997,0.200694993,48.76197519,70243250,0.325215525,0
3.092089891,3.233839989,3.086009979,3.233839989,52.11594493,161692646.8,0.187392142,0
0.00230714,0.00235613,0.00220717,0.0023325,43.42013409,268861136.1,1.348481743,0
6.151609898,7.000659943,6.151609898,6.84720993,42.39807905,0,0.68531699,0
0.0932872,0.094681397,0.090886898,0.094606496,49.02764486,99350212.71,0.104079185,0
12.09350014,12.43319988,12.04339981,12.18010044,42.89029201,1389034318,0.398634028,0
0.269151002,0.341147989,0.265327007,0.33602199,61.39093917,336022000,-0.818730198,0
6235.029785,6310.549805,6192.240234,6238.049805,42.22568223,1.07E+11,1.088009457,0
0.999377012,1.010030031,0.995791018,1.001420021,45.38348898,2710984485,0.468665923,0
1.901440024,2.070539951,1.896999955,1.96649003,52.58585799,1194621124,-0.346915712,0
556.8939819,567.6900024,552.1409912,558.9439697,37.42940539,373501902.7,3.191224298,0
16.36899948,16.76350021,16.11919975,16.28619957,51.43765604,1677582750,-0.131854838,0
0.0322784,0.034455199,0.0322784,0.0333395,43.95764827,2192009168,0.304917802,0
0.0140146,0.014938,0.0139099,0.0141736,46.34246919,17442672.89,0.18534396,0
6.914169788,7.221179962,6.794680119,6.956180096,44.13165838,6233777174,0.284424798,0
0.0142009,0.0147563,0.0139557,0.0140556,46.29498446,17297597.31,0.212466386,0
0.334511995,0.344397008,0.307906985,0.318159014,43.34113566,318159000,0.836219431,0
434.5109863,439.4339905,431.473999,436.0859985,41.59059128,43911193561,1.108972216,0
3.235949993,3.256839991,3.166970015,3.176450014,49.99542948,158823135.3,-0.339278078,0
0.033293199,0.033829399,0.032666002,0.0334289,50.11459281,2197887049,0.130624868,0
6247.5,6298.189941,6212.220215,6276.120117,51.91807735,1.08E+11,-0.019597229,0
0.203788996,0.211420998,0.197083995,0.207876995,48.93799327,3901042694,-0.185067367,0
6.961599827,7.085609913,6.846159935,6.989449978,46.37220974,6263592068,0.193378814,0
6.916570187,7.449930191,6.436470032,6.790019989,35.80437299,0,2.95714989,0
122.3990021,123.8219986,121.052002,123.2180023,41.83344997,1999239208,0.545309574,0
1.002249956,1.006800056,0.99803102,1.002650023,44.67595732,2714314268,0.430139559,0
559.3720093,563.6799927,555.242981,557.4769897,44.27241043,372521612.6,0.351683317,0
76.97329712,77.54180145,76.17849731,76.72239685,51.10370638,4404338246,-0.269289796,0
16.32600021,16.62150002,16.14859962,16.4326992,42.26973178,1693069872,2.444728107,0
0.438560993,0.44164601,0.433894992,0.439271003,52.04848391,17246853353,-0.470521367,0
696.4160156,707.0510254,690.6859741,704.0570068,46.77154991,12136402555,0.324550784,0
12.19299984,12.27350044,11.9691,12.0965004,50.24476649,1379500466,0.322520755,0
0.0945521,0.095843397,0.091074199,0.093682803,45.5264105,98380197,-0.3655176,0
1.979439974,2.000339985,1.922250032,1.969359994,39.19601869,1196364618,1.294247424,0
0.201003999,0.203627005,0.192787007,0.194691002,56.48523512,68141850,-0.415183009,0
0.00230353,0.00238444,0.00218731,0.00236192,49.38872436,272285060.3,-0.060971841,0
0.138365001,0.139890999,0.133851007,0.137091994,53.41572793,3554393954,-0.461677869,0
0.125037998,0.129359007,0.122587003,0.126175001,49.02334226,83780539.28,0.287403039,0
1.979470015,2.232840061,1.935879946,2.181580067,50.53402742,1325285942,-0.175892174,0
0.317589998,0.342343003,0.30833599,0.317167997,54.85139503,317168000,-0.249245838,0
6.780610085,7.896130085,6.745409966,7.254559994,52.57211379,0,-0.311485233,0
0.137029007,0.145511001,0.135277003,0.142261997,50.91813282,3688436909,-0.058318617,0
0.00237011,0.00241473,0.0023197,0.00238017,44.56116046,274421956.3,0.447849983,0
12.08829975,12.39669991,12.01850033,12.28909969,41.31814624,1401464818,0.601188511,0
0.195647001,0.201663002,0.189206004,0.199310005,51.27114596,69758500,-0.07735288,0
123.1309967,125.8669968,121.6689987,123.9589996,56.28528353,2011654080,-0.30949077,0
6.983550072,7.516880035,6.921730042,7.403679848,40.49028068,6634804072,1.154958972,0
